164,5,481.00,205.00,33.36,83.50,1.000000,-1,-1,-1
164,6,661.00,119.00,22.78,68.00,1.000000,-1,-1,-1
164,4,684.00,105.00,18.71,54.66,0.000000,-1,-1,-1
165,2,442.00,210.00,30.86,86.14,1.000000,-1,-1,-1
165,8,320.00,169.00,28.53,74.07,1.000000,-1,-1,-1
165,5,485.00,206.00,33.24,83.22,1.000000,-1,-1,-1
165,6,656.00,119.00,23.13,68.14,1.000000,-1,-1,-1
165,4,685.00,105.00,18.64,54.41,0.000000,-1,-1,-1
166,2,445.00,210.00,31.02,86.30,1.000000,-1,-1,-1
166,8,312.00,169.00,28.51,73.79,1.000000,-1,-1,-1
166,5,490.00,207.00,33.12,83.08,1.000000,-1,-1,-1
166,9,466.00,218.00,34.33,87.14,1.000000,-1,-1,-1
166,6,652.00,120.00,23.47,68.28,1.000000,-1,-1,-1
166,3,664.00,103.00,19.30,57.46,0.000000,-1,-1,-1
166,4,687.00,104.00,18.57,54.16,0.000000,-1,-1,-1
167,2,447.00,211.00,31.20,86.46,1.000000,-1,-1,-1
167,8,305.00,168.00,28.48,73.51,1.000000,-1,-1,-1
167,5,496.00,208.00,33.00,83.12,1.000000,-1,-1,-1
167,6,648.00,121.00,23.82,68.42,1.000000,-1,-1,-1
167,3,666.00,103.00,19.19,57.34,0.000000,-1,-1,-1
167,4,688.00,104.00,18.50,53.90,0.000000,-1,-1,-1
168,2,450.00,211.00,31.36,86.62,1.000000,-1,-1,-1
168,8,297.00,168.00,28.45,73.23,1.000000,-1,-1,-1
168,5,501.00,209.00,32.88,83.34,1.000000,-1,-1,-1
168,6,643.00,121.00,24.17,68.56,1.000000,-1,-1,-1
168,3,667.00,103.00,19.09,57.21,0.000000,-1,-1,-1
168,4,690.00,104.00,18.43,53.65,0.000000,-1,-1,-1
169,2,452.00,211.00,31.52,86.78,1.000000,-1,-1,-1
169,8,290.00,167.00,28.43,72.95,1.000000,-1,-1,-1
169,5,508.00,209.00,32.75,83.70,1.000000,-1,-1,-1
169,6,639.00,122.00,24.51,68.71,1.000000,-1,-1,-1
169,3,669.00,103.00,18.98,57.09,0.000000,-1,-1,-1
169,4,691.00,103.00,18.36,53.40,0.000000,-1,-1,-1
170,2,455.00,211.00,31.66,86.93,1.000000,-1,-1,-1
170,8,282.00,167.00,28.40,72.67,1.000000,-1,-1,-1
170,5,514.00,210.00,32.63,84.13,1.000000,-1,-1,-1
170,9,436.00,215.00,33.98,86.91,1.000000,-1,-1,-1
170,6,635.00,123.00,24.86,68.85,1.000000,-1,-1,-1
170,3,671.00,102.00,18.89,56.97,0.000000,-1,-1,-1
170,4,693.00,103.00,18.29,53.15,0.000000,-1,-1,-1
171,2,458.00,212.00,31.77,87.07,1.000000,-1,-1,-1
171,8,274.00,166.00,28.38,72.39,1.000000,-1,-1,-1
171,5,521.00,211.00,32.51,84.60,1.000000,-1,-1,-1
171,9,429.00,215.00,33.89,86.85,1.000000,-1,-1,-1
171,6,630.00,123.00,25.21,68.99,1.000000,-1,-1,-1
171,3,672.00,102.00,18.82,56.86,0.000000,-1,-1,-1
171,4,694.00,103.00,18.22,52.91,0.000000,-1,-1,-1
172,2,461.00,213.00,31.82,87.19,1.000000,-1,-1,-1
172,8,267.00,166.00,28.36,72.11,1.000000,-1,-1,-1
172,5,527.00,211.00,32.39,85.07,1.000000,-1,-1,-1
172,9,421.00,214.00,33.79,86.79,1.000000,-1,-1,-1
172,6,626.00,124.00,25.55,69.13,1.000000,-1,-1,-1
172,3,673.00,102.00,18.78,56.75,0.000000,-1,-1,-1
172,4,696.00,102.00,18.14,52.71,0.000000,-1,-1,-1
173,2,466.00,214.00,31.83,87.29,1.000000,-1,-1,-1
173,8,259.00,165.00,28.33,71.83,1.000000,-1,-1,-1
173,5,534.00,212.00,32.27,85.54,1.000000,-1,-1,-1
173,9,414.00,214.00,33.70,86.73,1.000000,-1,-1,-1
173,6,622.00,125.00,25.90,69.27,1.000000,-1,-1,-1
173,3,674.00,102.00,18.77,56.66,0.000000,-1,-1,-1
173,4,697.00,102.00,18.03,52.58,0.000000,-1,-1,-1
174,2,470.00,215.00,31.80,87.38,1.000000,-1,-1,-1
174,8,252.00,165.00,28.30,71.55,1.000000,-1,-1,-1
174,5,540.00,213.00,32.15,86.01,1.000000,-1,-1,-1
174,9,407.00,213.00,33.61,86.67,1.000000,-1,-1,-1
174,6,618.00,125.00,26.24,69.42,1.000000,-1,-1,-1
174,3,675.00,101.00,18.77,56.57,0.000000,-1,-1,-1
174,4,698.00,102.00,17.91,52.54,0.000000,-1,-1,-1
175,2,475.00,216.00,31.75,87.45,1.000000,-1,-1,-1
175,8,244.00,164.00,28.28,71.26,1.000000,-1,-1,-1
175,5,547.00,214.00,32.02,86.47,1.000000,-1,-1,-1
175,9,399.00,212.00,33.52,86.62,1.000000,-1,-1,-1
175,6,613.00,126.00,26.59,69.57,1.000000,-1,-1,-1
175,3,675.00,101.00,18.79,56.49,0.000000,-1,-1,-1
175,4,699.00,102.00,17.77,52.58,0.000000,-1,-1,-1
176,2,479.00,218.00,31.69,87.53,1.000000,-1,-1,-1
176,8,237.00,164.00,28.25,70.98,1.000000,-1,-1,-1
176,5,553.00,214.00,31.90,86.93,1.000000,-1,-1,-1
176,9,392.00,212.00,33.43,86.56,1.000000,-1,-1,-1
176,6,609.00,126.00,26.92,69.75,1.000000,-1,-1,-1
176,3,676.00,101.00,18.81,56.41,0.000000,-1,-1,-1
176,4,700.00,102.00,17.60,52.70,0.000000,-1,-1,-1
177,2,484.00,219.00,31.63,87.61,1.000000,-1,-1,-1
177,8,230.00,163.00,28.23,70.70,1.000000,-1,-1,-1
177,5,560.00,215.00,31.78,87.36,1.000000,-1,-1,-1
177,9,384.00,211.00,33.33,86.50,1.000000,-1,-1,-1
177,6,605.00,127.00,27.24,69.98,1.000000,-1,-1,-1
177,3,676.00,101.00,18.84,56.33,0.000000,-1,-1,-1
177,4,701.00,101.00,17.44,52.84,0.000000,-1,-1,-1
178,2,489.00,220.00,31.59,87.71,1.000000,-1,-1,-1
178,8,224.00,163.00,28.20,70.42,1.000000,-1,-1,-1
178,5,567.00,216.00,31.66,87.75,1.000000,-1,-1,-1
178,9,377.00,211.00,33.24,86.42,1.000000,-1,-1,-1
178,6,600.00,128.00,27.54,70.28,1.000000,-1,-1,-1
178,3,677.00,101.00,18.86,56.25,0.000000,-1,-1,-1
178,4,701.00,101.00,17.26,53.01,0.000000,-1,-1,-1
179,2,494.00,222.00,31.57,87.86,1.000000,-1,-1,-1
179,8,217.00,162.00,28.18,70.14,1.000000,-1,-1,-1
179,5,574.00,217.00,31.54,88.08,1.000000,-1,-1,-1
179,9,370.00,210.00,33.13,86.32,1.000000,-1,-1,-1
179,6,595.00,129.00,27.83,70.64,1.000000,-1,-1,-1
179,3,677.00,100.00,18.88,56.17,0.000000,-1,-1,-1
179,4,702.00,101.00,17.09,53.17,0.000000,-1,-1,-1
180,2,499.00,223.00,31.59,88.10,1.000000,-1,-1,-1
180,8,211.00,162.00,28.15,69.86,1.000000,-1,-1,-1
180,5,581.00,218.00,31.41,88.34,1.000000,-1,-1,-1
180,9,363.00,209.00,33.00,86.16,1.000000,-1,-1,-1
180,6,591.00,129.00,28.09,71.06,1.000000,-1,-1,-1
180,3,677.00,100.00,18.91,56.09,0.000000,-1,-1,-1
180,4,703.00,101.00,16.91,53.34,0.000000,-1,-1,-1
181,2,504.00,225.00,31.68,88.45,1.000000,-1,-1,-1
181,8,204.00,161.00,28.12,69.58,1.000000,-1,-1,-1
181,5,588.00,219.00,31.29,88.56,1.000000,-1,-1,-1
181,9,357.00,208.00,32.85,85.92,1.000000,-1,-1,-1
181,6,586.00,130.00,28.35,71.50,1.000000,-1,-1,-1
181,3,678.00,100.00,18.93,56.01,0.000000,-1,-1,-1
181,4,704.00,101.00,16.74,53.51,0.000000,-1,-1,-1
182,2,509.00,227.00,31.84,88.93,1.000000,-1,-1,-1
182,8,197.00,161.00,28.10,69.30,1.000000,-1,-1,-1
182,5,595.00,220.00,31.17,88.75,1.000000,-1,-1,-1
182,9,351.00,207.00,32.68,85.61,1.000000,-1,-1,-1
182,6,581.00,131.00,28.61,71.95,1.000000,-1,-1,-1
182,3,678.00,100.00,18.95,55.93,0.000000,-1,-1,-1
182,4,704.00,101.00,16.57,53.67,0.000000,-1,-1,-1
183,2,515.00,229.00,32.04,89.50,1.000000,-1,-1,-1
183,8,191.00,160.00,28.07,69.02,1.000000,-1,-1,-1
183,5,602.00,221.00,31.05,88.94,1.000000,-1,-1,-1
183,9,343.00,206.00,32.52,85.24,1.000000,-1,-1,-1
183,6,576.00,132.00,28.87,72.40,1.000000,-1,-1,-1
183,3,679.00,100.00,18.97,55.85,0.000000,-1,-1,-1
183,4,705.00,100.00,16.39,53.84,0.000000,-1,-1,-1
184,2,521.00,231.00,32.28,90.11,1.000000,-1,-1,-1
184,8,184.00,160.00,28.05,68.74,1.000000,-1,-1,-1
184,5,609.00,222.00,30.93,89.12,1.000000,-1,-1,-1
184,9,336.00,205.00,32.35,84.84,1.000000,-1,-1,-1
184,6,572.00,132.00,29.12,72.85,1.000000,-1,-1,-1
184,3,679.00,99.00,18.99,55.77,0.000000,-1,-1,-1
184,4,706.00,100.00,16.22,54.01,0.000000,-1,-1,-1
185,2,527.00,233.00,32.52,90.75,1.000000,-1,-1,-1
185,8,178.00,159.00,28.02,68.46,1.000000,-1,-1,-1
185,5,616.00,223.00,30.81,89.30,1.000000,-1,-1,-1
185,9,328.00,204.00,32.19,84.43,1.000000,-1,-1,-1
185,6,567.00,133.00,29.38,73.30,1.000000,-1,-1,-1
185,3,680.00,99.00,19.02,55.70,0.000000,-1,-1,-1
185,4,707.00,100.00,16.04,54.17,0.000000,-1,-1,-1
186,2,532.00,235.00,32.76,91.39,1.000000,-1,-1,-1
186,8,171.00,159.00,27.99,68.18,1.000000,-1,-1,-1
186,5,624.00,224.00,30.69,89.48,1.000000,-1,-1,-1
186,9,319.00,203.00,32.04,84.02,1.000000,-1,-1,-1
186,6,562.00,134.00,29.64,73.76,1.000000,-1,-1,-1
186,3,680.00,99.00,19.04,55.64,0.000000,-1,-1,-1
186,4,707.00,100.00,15.88,54.33,0.000000,-1,-1,-1
187,2,538.00,238.00,33.00,92.03,1.000000,-1,-1,-1
187,8,164.00,158.00,27.97,67.90,1.000000,-1,-1,-1
187,5,631.00,226.00,30.57,89.67,1.000000,-1,-1,-1
187,9,311.00,202.00,31.88,83.61,1.000000,-1,-1,-1
187,6,557.00,135.00,29.89,74.21,1.000000,-1,-1,-1
187,3,680.00,99.00,19.07,55.61,0.000000,-1,-1,-1
187,4,708.00,100.00,15.76,54.48,0.000000,-1,-1,-1
188,2,544.00,240.00,33.24,92.67,1.000000,-1,-1,-1
188,8,158.00,158.00,27.94,67.62,1.000000,-1,-1,-1
188,5,638.00,227.00,30.44,89.85,1.000000,-1,-1,-1
188,9,302.00,202.00,31.72,83.20,1.000000,-1,-1,-1
188,6,553.00,135.00,30.15,74.66,1.000000,-1,-1,-1
188,3,681.00,99.00,19.09,55.62,0.000000,-1,-1,-1
188,4,708.00,100.00,15.68,54.61,0.000000,-1,-1,-1
189,2,550.00,242.00,33.48,93.31,1.000000,-1,-1,-1
189,8,151.00,157.00,27.89,67.33,1.000000,-1,-1,-1
189,5,644.00,228.00,30.32,90.03,1.000000,-1,-1,-1
189,9,294.00,201.00,31.57,82.80,1.000000,-1,-1,-1
189,6,548.00,136.00,30.41,75.10,1.000000,-1,-1,-1
189,3,681.00,99.00,19.11,55.68,0.000000,-1,-1,-1
189,4,708.00,100.00,15.69,54.70,0.000000,-1,-1,-1
190,2,556.00,244.00,33.73,93.95,1.000000,-1,-1,-1
190,8,145.00,157.00,27.81,67.03,1.000000,-1,-1,-1
190,5,650.00,230.00,30.20,90.21,1.000000,-1,-1,-1
190,9,286.00,200.00,31.41,82.39,1.000000,-1,-1,-1
190,6,543.00,137.00,30.68,75.50,1.000000,-1,-1,-1
190,3,681.00,98.00,19.14,55.76,0.000000,-1,-1,-1
190,4,708.00,100.00,15.78,54.76,0.000000,-1,-1,-1
191,2,561.00,246.00,33.97,94.59,1.000000,-1,-1,-1
191,8,138.00,156.00,27.70,66.71,1.000000,-1,-1,-1
191,5,656.00,232.00,30.08,90.40,1.000000,-1,-1,-1
191,9,278.00,199.00,31.25,81.98,1.000000,-1,-1,-1
191,6,537.00,137.00,30.95,75.84,1.000000,-1,-1,-1
191,3,681.00,98.00,19.16,55.86,0.000000,-1,-1,-1
191,4,707.00,100.00,15.92,54.80,0.000000,-1,-1,-1
192,2,567.00,248.00,34.22,95.23,1.000000,-1,-1,-1
192,8,132.00,156.00,27.55,66.38,1.000000,-1,-1,-1
192,5,662.00,234.00,29.98,90.60,1.000000,-1,-1,-1
192,9,270.00,199.00,31.10,81.57,1.000000,-1,-1,-1
192,6,532.00,138.00,31.25,76.10,1.000000,-1,-1,-1
192,3,681.00,98.00,19.18,55.97,0.000000,-1,-1,-1
192,4,707.00,100.00,16.09,54.83,0.000000,-1,-1,-1
193,2,573.00,251.00,34.46,95.87,1.000000,-1,-1,-1
193,8,125.00,155.00,27.38,66.04,1.000000,-1,-1,-1
193,5,668.00,236.00,29.91,90.82,1.000000,-1,-1,-1
193,9,263.00,198.00,30.94,81.15,1.000000,-1,-1,-1
193,6,526.00,139.00,31.56,76.29,1.000000,-1,-1,-1
193,3,681.00,98.00,19.20,56.07,0.000000,-1,-1,-1
193,4,706.00,100.00,16.27,54.85,0.000000,-1,-1,-1
194,2,579.00,253.00,34.70,96.51,1.000000,-1,-1,-1
194,8,118.00,155.00,27.19,65.69,1.000000,-1,-1,-1
194,5,673.00,239.00,29.92,91.09,1.000000,-1,-1,-1
194,9,256.00,197.00,30.78,80.74,1.000000,-1,-1,-1
194,6,520.00,140.00,31.88,76.40,1.000000,-1,-1,-1
194,3,681.00,98.00,19.22,56.18,0.000000,-1,-1,-1
194,4,705.00,100.00,16.46,54.88,0.000000,-1,-1,-1
195,2,584.00,255.00,34.94,97.15,1.000000,-1,-1,-1
195,8,112.00,154.00,27.00,65.34,1.000000,-1,-1,-1
195,5,679.00,242.00,30.01,91.44,1.000000,-1,-1,-1
195,9,250.00,196.00,30.62,80.33,1.000000,-1,-1,-1
195,6,514.00,141.00,32.21,76.49,1.000000,-1,-1,-1
195,3,681.00,98.00,19.25,56.29,0.000000,-1,-1,-1
195,4,705.00,101.00,16.64,54.90,0.000000,-1,-1,-1
196,2,590.00,257.00,35.18,97.79,1.000000,-1,-1,-1
196,8,106.00,154.00,26.80,64.99,1.000000,-1,-1,-1
196,5,685.00,244.00,30.20,91.85,1.000000,-1,-1,-1
196,9,244.00,195.00,30.47,79.92,1.000000,-1,-1,-1
196,6,508.00,142.00,32.54,76.57,1.000000,-1,-1,-1
196,3,681.00,98.00,19.27,56.40,0.000000,-1,-1,-1
196,4,704.00,101.00,16.83,54.92,0.000000,-1,-1,-1
197,2,596.00,259.00,35.42,98.42,1.000000,-1,-1,-1
197,8,99.00,153.00,26.61,64.63,1.000000,-1,-1,-1
197,5,691.00,247.00,30.46,92.31,1.000000,-1,-1,-1
197,9,238.00,194.00,30.31,79.51,1.000000,-1,-1,-1
197,6,502.00,142.00,32.87,76.64,1.000000,-1,-1,-1
197,3,681.00,98.00,19.29,56.50,0.000000,-1,-1,-1
197,4,703.00,101.00,17.02,54.94,0.000000,-1,-1,-1
198,2,602.00,261.00,35.65,99.02,1.000000,-1,-1,-1
198,8,94.00,153.00,26.42,64.28,1.000000,-1,-1,-1
198,5,697.00,250.00,30.75,92.79,1.000000,-1,-1,-1
198,9,233.00,192.00,30.15,79.10,1.000000,-1,-1,-1
198,6,497.00,143.00,33.20,76.71,1.000000,-1,-1,-1
198,3,681.00,98.00,19.29,56.59,0.000000,-1,-1,-1
198,4,703.00,101.00,17.20,54.96,0.000000,-1,-1,-1
199,2,608.00,264.00,35.86,99.55,1.000000,-1,-1,-1
199,8,88.00,152.00,26.22,63.93,1.000000,-1,-1,-1
199,5,702.00,252.00,31.06,93.29,1.000000,-1,-1,-1
199,9,227.00,191.00,30.00,78.69,1.000000,-1,-1,-1
199,6,491.00,144.00,33.53,76.78,1.000000,-1,-1,-1
199,3,680.00,98.00,19.27,56.67,0.000000,-1,-1,-1
199,4,702.00,101.00,17.39,54.99,0.000000,-1,-1,-1
200,2,614.00,266.00,36.01,99.94,1.000000,-1,-1,-1
200,8,83.00,152.00,26.03,63.58,1.000000,-1,-1,-1
200,5,708.00,255.00,31.38,93.80,1.000000,-1,-1,-1
200,9,221.00,190.00,29.84,78.28,1.000000,-1,-1,-1
200,6,485.00,145.00,33.86,76.86,1.000000,-1,-1,-1
200,3,680.00,98.00,19.22,56.73,0.000000,-1,-1,-1
200,4,701.00,101.00,17.58,55.01,0.000000,-1,-1,-1
201,2,621.00,269.00,36.12,100.19,1.000000,-1,-1,-1
201,8,79.00,152.00,25.85,63.23,1.000000,-1,-1,-1
201,5,713.00,257.00,31.69,94.30,1.000000,-1,-1,-1
201,9,215.00,189.00,29.68,77.86,1.000000,-1,-1,-1
201,6,479.00,146.00,34.20,76.93,1.000000,-1,-1,-1
201,3,679.00,98.00,19.13,56.76,0.000000,-1,-1,-1
201,4,700.00,101.00,17.77,55.03,0.000000,-1,-1,-1
202,2,627.00,272.00,36.20,100.36,1.000000,-1,-1,-1
202,8,74.00,151.00,25.70,62.88,1.000000,-1,-1,-1
202,5,718.00,259.00,32.00,94.79,1.000000,-1,-1,-1
202,9,210.00,188.00,29.53,77.46,1.000000,-1,-1,-1
202,6,473.00,147.00,34.52,77.00,1.000000,-1,-1,-1
202,3,678.00,98.00,19.02,56.77,0.000000,-1,-1,-1
202,4,700.00,101.00,17.95,55.05,0.000000,-1,-1,-1
203,2,633.00,275.00,36.31,100.61,1.000000,-1,-1,-1
203,8,70.00,151.00,25.61,62.52,1.000000,-1,-1,-1
203,5,723.00,261.00,32.30,95.27,1.000000,-1,-1,-1
203,9,204.00,187.00,29.37,77.05,1.000000,-1,-1,-1
203,6,467.00,147.00,34.86,77.07,1.000000,-1,-1,-1
203,3,677.00,99.00,18.89,56.78,0.000000,-1,-1,-1
203,4,699.00,102.00,18.14,55.07,0.000000,-1,-1,-1
204,2,639.00,278.00,36.51,101.07,1.000000,-1,-1,-1
204,8,66.00,150.00,25.60,62.17,1.000000,-1,-1,-1
204,5,727.00,263.00,32.57,95.71,1.000000,-1,-1,-1
204,9,198.00,186.00,29.21,76.67,1.000000,-1,-1,-1
204,6,461.00,148.00,35.19,77.14,1.000000,-1,-1,-1
204,3,676.00,99.00,18.77,56.78,0.000000,-1,-1,-1
204,4,698.00,102.00,18.33,55.10,0.000000,-1,-1,-1
205,2,643.00,281.00,36.81,101.79,1.000000,-1,-1,-1
205,8,61.00,150.00,25.67,61.82,1.000000,-1,-1,-1
205,5,731.00,265.00,32.80,96.07,1.000000,-1,-1,-1
205,9,192.00,185.00,29.06,76.30,1.000000,-1,-1,-1
205,6,455.00,149.00,35.52,77.22,1.000000,-1,-1,-1
205,3,675.00,100.00,18.64,56.78,0.000000,-1,-1,-1
205,4,698.00,102.00,18.51,55.12,0.000000,-1,-1,-1
206,2,647.00,284.00,37.19,102.71,1.000000,-1,-1,-1
206,8,56.00,150.00,25.79,61.47,1.000000,-1,-1,-1
206,5,733.00,266.00,32.95,96.32,1.000000,-1,-1,-1
206,9,186.00,185.00,28.90,75.98,1.000000,-1,-1,-1
206,6,449.00,150.00,35.85,77.29,1.000000,-1,-1,-1
206,3,675.00,100.00,18.51,56.79,0.000000,-1,-1,-1
206,4,697.00,102.00,18.70,55.14,0.000000,-1,-1,-1
207,8,51.00,149.00,25.95,61.12,1.000000,-1,-1,-1
207,9,179.00,184.00,28.74,75.68,1.000000,-1,-1,-1
207,2,650.00,287.00,37.61,103.75,1.000000,-1,-1,-1
207,6,443.00,151.00,36.18,77.36,1.000000,-1,-1,-1
207,4,696.00,102.00,18.89,55.16,0.000000,-1,-1,-1
207,3,674.00,101.00,18.38,56.79,0.000000,-1,-1,-1
208,8,46.00,149.00,26.11,60.76,1.000000,-1,-1,-1
208,9,173.00,184.00,28.59,75.42,1.000000,-1,-1,-1
208,2,651.00,289.00,38.05,104.84,1.000000,-1,-1,-1
208,6,436.00,152.00,36.52,77.43,1.000000,-1,-1,-1
208,4,695.00,102.00,19.07,55.19,0.000000,-1,-1,-1
208,3,673.00,101.00,18.24,56.79,0.000000,-1,-1,-1
209,8,42.00,148.00,26.29,60.41,1.000000,-1,-1,-1
209,9,167.00,183.00,28.43,75.16,1.000000,-1,-1,-1
209,2,651.00,292.00,38.50,105.94,1.000000,-1,-1,-1
209,6,430.00,152.00,36.85,77.50,1.000000,-1,-1,-1
209,4,695.00,102.00,19.23,55.22,0.000000,-1,-1,-1
209,3,672.00,101.00,18.11,56.79,0.000000,-1,-1,-1
210,8,37.00,148.00,26.46,60.06,1.000000,-1,-1,-1
210,9,160.00,183.00,28.27,74.91,1.000000,-1,-1,-1
210,2,650.00,294.00,38.95,107.01,1.000000,-1,-1,-1
210,6,424.00,153.00,37.18,77.58,1.000000,-1,-1,-1
210,4,694.00,103.00,19.38,55.26,0.000000,-1,-1,-1
210,3,671.00,102.00,17.98,56.79,0.000000,-1,-1,-1
211,8,32.00,148.00,26.63,59.71,1.000000,-1,-1,-1
211,9,154.00,183.00,28.12,74.67,1.000000,-1,-1,-1
211,2,648.00,295.00,39.39,108.02,1.000000,-1,-1,-1
211,6,417.00,154.00,37.51,77.65,1.000000,-1,-1,-1
211,4,693.00,103.00,19.49,55.31,0.000000,-1,-1,-1
211,3,670.00,102.00,17.85,56.79,0.000000,-1,-1,-1
212,8,27.00,147.00,26.80,59.36,1.000000,-1,-1,-1
212,9,147.00,182.00,27.96,74.42,1.000000,-1,-1,-1
212,2,645.00,297.00,39.84,108.92,1.000000,-1,-1,-1
212,6,411.00,155.00,37.84,77.72,1.000000,-1,-1,-1
212,4,692.00,104.00,19.57,55.37,0.000000,-1,-1,-1
212,3,669.00,103.00,17.72,56.79,0.000000,-1,-1,-1
213,8,22.00,147.00,26.98,59.00,1.000000,-1,-1,-1
213,9,141.00,182.00,27.80,74.17,1.000000,-1,-1,-1
213,2,640.00,297.00,40.28,109.67,1.000000,-1,-1,-1
213,6,405.00,156.00,38.17,77.79,1.000000,-1,-1,-1
213,4,691.00,104.00,19.63,55.44,0.000000,-1,-1,-1
213,3,668.00,103.00,17.59,56.79,0.000000,-1,-1,-1
214,2,634.00,298.00,40.73,110.28,1.000000,-1,-1,-1
214,9,135.00,182.00,27.65,73.92,1.000000,-1,-1,-1
214,6,398.00,157.00,38.51,77.86,1.000000,-1,-1,-1
214,8,17.00,147.00,27.15,58.66,0.000000,-1,-1,-1
214,4,690.00,105.00,19.68,55.52,0.000000,-1,-1,-1
214,3,667.00,103.00,17.47,56.80,0.000000,-1,-1,-1
215,2,627.00,298.00,41.18,110.77,1.000000,-1,-1,-1
215,9,129.00,181.00,27.49,73.68,1.000000,-1,-1,-1
215,6,392.00,157.00,38.80,77.94,1.000000,-1,-1,-1
215,8,13.00,146.00,27.31,58.32,0.000000,-1,-1,-1
215,4,689.00,105.00,19.72,55.60,0.000000,-1,-1,-1
215,3,666.00,104.00,17.34,56.80,0.000000,-1,-1,-1
216,2,619.00,298.00,41.62,111.20,1.000000,-1,-1,-1
216,9,124.00,181.00,27.33,73.43,1.000000,-1,-1,-1
216,6,386.00,158.00,39.04,78.01,1.000000,-1,-1,-1
216,8,8.00,146.00,27.46,58.01,0.000000,-1,-1,-1
216,4,688.00,106.00,19.76,55.68,0.000000,-1,-1,-1
216,3,665.00,104.00,17.22,56.82,0.000000,-1,-1,-1
217,2,611.00,297.00,42.07,111.61,1.000000,-1,-1,-1
217,9,118.00,181.00,27.18,73.18,1.000000,-1,-1,-1
217,6,379.00,159.00,39.18,78.08,1.000000,-1,-1,-1
217,8,5.00,146.00,27.58,57.76,0.000000,-1,-1,-1
217,4,687.00,106.00,19.80,55.76,0.000000,-1,-1,-1
217,3,664.00,105.00,17.14,56.87,0.000000,-1,-1,-1
218,2,602.00,297.00,42.51,112.00,1.000000,-1,-1,-1
218,9,113.00,181.00,27.02,72.94,1.000000,-1,-1,-1
218,6,373.00,160.00,39.24,78.15,1.000000,-1,-1,-1
218,8,2.00,145.00,27.67,57.58,0.000000,-1,-1,-1
218,4,686.00,107.00,19.84,55.85,0.000000,-1,-1,-1
218,3,663.00,105.00,17.11,56.97,0.000000,-1,-1,-1
219,2,594.00,297.00,42.93,112.36,1.000000,-1,-1,-1
219,9,107.00,181.00,26.86,72.69,1.000000,-1,-1,-1
219,6,367.00,160.00,39.35,78.22,1.000000,-1,-1,-1
219,3,662.00,105.00,17.16,57.15,0.000000,-1,-1,-1
219,4,685.00,108.00,19.88,55.93,0.000000,-1,-1,-1
220,2,586.00,296.00,43.29,112.63,1.000000,-1,-1,-1
220,9,102.00,180.00,26.71,72.44,1.000000,-1,-1,-1
220,6,360.00,161.00,39.69,78.30,1.000000,-1,-1,-1
220,3,661.00,106.00,17.28,57.40,0.000000,-1,-1,-1
220,4,684.00,108.00,19.92,56.01,0.000000,-1,-1,-1
221,2,578.00,295.00,43.56,112.73,1.000000,-1,-1,-1
221,9,96.00,180.00,26.55,72.20,1.000000,-1,-1,-1
221,6,352.00,161.00,40.18,78.37,1.000000,-1,-1,-1
221,3,660.00,106.00,17.47,57.72,0.000000,-1,-1,-1
221,4,683.00,109.00,19.96,56.09,0.000000,-1,-1,-1
222,2,570.00,294.00,43.69,112.62,1.000000,-1,-1,-1
222,9,91.00,180.00,26.39,71.95,1.000000,-1,-1,-1
222,6,345.00,161.00,40.65,78.45,1.000000,-1,-1,-1
222,3,660.00,107.00,17.68,58.06,0.000000,-1,-1,-1
222,4,682.00,109.00,20.00,56.17,0.000000,-1,-1,-1
223,2,562.00,292.00,43.68,112.28,1.000000,-1,-1,-1
223,9,85.00,180.00,26.24,71.70,1.000000,-1,-1,-1
223,6,338.00,161.00,40.85,78.52,1.000000,-1,-1,-1
223,3,659.00,107.00,17.90,58.42,0.000000,-1,-1,-1
223,4,681.00,110.00,20.04,56.25,0.000000,-1,-1,-1
224,6,331.00,161.00,40.73,78.57,1.000000,-1,-1,-1
224,9,80.00,179.00,26.08,71.46,1.000000,-1,-1,-1
224,2,555.00,290.00,43.57,111.77,1.000000,-1,-1,-1
224,10,712.00,232.00,38.38,86.15,1.000000,-1,-1,-1
224,3,658.00,107.00,18.13,58.78,0.000000,-1,-1,-1
224,4,680.00,111.00,20.09,56.33,0.000000,-1,-1,-1
225,10,708.00,230.00,38.14,85.93,1.000000,-1,-1,-1
225,9,74.00,179.00,25.93,71.21,1.000000,-1,-1,-1
225,2,547.00,288.00,43.41,111.18,1.000000,-1,-1,-1
225,6,324.00,161.00,40.46,78.54,1.000000,-1,-1,-1
225,3,657.00,108.00,18.36,59.14,1.000000,-1,-1,-1
225,4,679.00,111.00,20.13,56.41,0.000000,-1,-1,-1
226,10,703.00,228.00,37.85,85.67,1.000000,-1,-1,-1
226,9,69.00,179.00,25.81,70.99,1.000000,-1,-1,-1
226,2,540.00,285.00,43.23,110.55,1.000000,-1,-1,-1
226,6,318.00,161.00,40.23,78.43,1.000000,-1,-1,-1
226,3,656.00,108.00,18.59,59.50,1.000000,-1,-1,-1
226,4,678.00,112.00,20.17,56.49,0.000000,-1,-1,-1
227,10,697.00,226.00,37.53,85.37,1.000000,-1,-1,-1
227,9,64.00,179.00,25.71,70.79,1.000000,-1,-1,-1
227,2,532.00,283.00,43.04,109.92,1.000000,-1,-1,-1
227,6,311.00,160.00,40.14,78.24,1.000000,-1,-1,-1
