248,51,726.00,166.00,22.84,59.58,1.000000,-1,-1,-1
249,51,723.00,165.00,23.33,61.40,1.000000,-1,-1,-1
249,48,425.00,168.00,37.67,92.01,1.000000,-1,-1,-1
249,52,465.00,172.00,27.00,74.29,1.000000,-1,-1,-1
249,49,707.00,165.00,22.33,64.90,1.000000,-1,-1,-1
250,48,410.00,167.00,38.94,97.26,1.000000,-1,-1,-1
250,53,489.00,177.00,23.75,59.57,1.000000,-1,-1,-1
250,52,457.00,172.00,27.97,77.76,1.000000,-1,-1,-1
250,51,722.00,166.00,23.59,63.37,1.000000,-1,-1,-1
250,49,705.00,164.00,22.60,67.05,1.000000,-1,-1,-1
251,48,394.00,167.00,37.33,103.12,1.000000,-1,-1,-1
251,53,480.00,178.00,23.00,61.21,1.000000,-1,-1,-1
251,52,448.00,171.00,28.00,81.58,1.000000,-1,-1,-1
251,51,721.00,166.00,23.00,65.47,1.000000,-1,-1,-1
251,49,703.00,164.00,22.00,69.35,1.000000,-1,-1,-1
252,48,376.00,167.00,41.23,109.72,1.000000,-1,-1,-1
252,53,471.00,179.00,25.29,62.90,1.000000,-1,-1,-1
252,52,438.00,172.00,30.87,85.73,1.000000,-1,-1,-1
252,51,722.00,167.00,22.28,67.71,1.000000,-1,-1,-1
252,49,704.00,165.00,22.75,71.70,1.000000,-1,-1,-1
253,48,356.00,168.00,42.00,117.19,1.000000,-1,-1,-1
253,53,463.00,180.00,24.00,64.57,1.000000,-1,-1,-1
253,52,428.00,173.00,32.67,90.26,1.000000,-1,-1,-1
253,51,724.00,167.00,20.67,70.20,1.000000,-1,-1,-1
253,49,707.00,166.00,22.67,74.22,1.000000,-1,-1,-1
254,48,335.00,168.00,50.51,125.74,1.000000,-1,-1,-1
254,53,454.00,181.00,29.29,66.29,1.000000,-1,-1,-1
254,52,424.00,173.00,32.36,95.27,1.000000,-1,-1,-1
254,51,729.00,168.00,26.45,72.88,1.000000,-1,-1,-1
254,49,709.00,166.00,25.48,76.92,1.000000,-1,-1,-1
255,48,313.00,168.00,55.00,135.86,1.000000,-1,-1,-1
255,53,448.00,181.00,32.67,68.04,1.000000,-1,-1,-1
255,52,418.00,174.00,32.00,100.87,1.000000,-1,-1,-1
255,51,732.00,169.00,31.33,75.78,1.000000,-1,-1,-1
255,49,711.00,167.00,27.33,79.83,1.000000,-1,-1,-1
256,48,287.00,168.00,67.58,147.74,1.000000,-1,-1,-1
256,53,444.00,181.00,32.75,69.89,1.000000,-1,-1,-1
256,49,720.00,166.00,30.36,83.35,1.000000,-1,-1,-1
256,51,740.00,169.00,32.31,79.09,1.000000,-1,-1,-1
256,52,404.00,174.00,35.41,107.31,1.000000,-1,-1,-1
256,54,337.00,173.00,43.04,107.59,1.000000,-1,-1,-1
257,48,259.00,168.00,74.00,161.80,1.000000,-1,-1,-1
257,53,439.00,181.00,32.00,71.84,1.000000,-1,-1,-1
257,49,728.00,166.00,31.67,87.21,1.000000,-1,-1,-1
257,51,748.00,168.00,31.67,82.71,1.000000,-1,-1,-1
257,52,387.00,174.00,36.67,114.62,1.000000,-1,-1,-1
257,54,333.00,173.00,34.33,113.35,1.000000,-1,-1,-1
258,48,231.00,168.00,81.28,178.82,1.000000,-1,-1,-1
258,55,395.00,178.00,38.77,88.01,1.000000,-1,-1,-1
258,49,733.00,166.00,33.74,91.44,1.000000,-1,-1,-1
258,51,758.00,168.00,34.28,86.66,1.000000,-1,-1,-1
258,52,372.00,173.00,43.70,122.99,1.000000,-1,-1,-1
258,53,440.00,181.00,31.77,73.91,1.000000,-1,-1,-1
258,54,324.00,172.00,34.07,119.75,1.000000,-1,-1,-1
259,48,194.00,166.00,78.67,199.74,1.000000,-1,-1,-1
259,55,396.00,177.00,29.33,92.97,1.000000,-1,-1,-1
259,49,737.00,165.00,33.67,96.09,1.000000,-1,-1,-1
259,51,768.00,168.00,35.00,91.00,1.000000,-1,-1,-1
259,52,355.00,173.00,46.00,132.55,1.000000,-1,-1,-1
259,53,440.00,181.00,30.67,76.09,1.000000,-1,-1,-1
259,54,312.00,172.00,32.00,126.92,1.000000,-1,-1,-1
260,48,154.00,164.00,94.08,210.27,1.000000,-1,-1,-1
260,55,391.00,176.00,35.43,98.53,1.000000,-1,-1,-1
260,49,750.00,163.00,35.81,101.06,1.000000,-1,-1,-1
260,51,780.00,165.00,39.90,95.75,1.000000,-1,-1,-1
260,52,342.00,172.00,53.52,143.71,1.000000,-1,-1,-1
260,53,433.00,180.00,31.13,78.69,1.000000,-1,-1,-1
260,54,300.00,171.00,36.50,135.00,1.000000,-1,-1,-1
261,48,93.00,160.00,96.00,213.64,1.000000,-1,-1,-1
261,55,384.00,174.00,40.67,104.78,1.000000,-1,-1,-1
261,49,763.00,160.00,35.33,106.56,1.000000,-1,-1,-1
261,51,793.00,163.00,42.33,101.02,1.000000,-1,-1,-1
261,52,323.00,170.00,54.67,156.92,1.000000,-1,-1,-1
261,53,425.00,179.00,31.00,81.46,1.000000,-1,-1,-1
261,54,285.00,170.00,39.00,144.17,1.000000,-1,-1,-1
262,48,0.00,156.00,162.36,218.19,1.000000,-1,-1,-1
262,55,377.00,173.00,46.23,111.87,1.000000,-1,-1,-1
262,49,775.00,155.00,43.38,113.05,1.000000,-1,-1,-1
262,51,812.00,158.00,44.99,107.13,1.000000,-1,-1,-1
262,52,305.00,169.00,65.26,172.80,1.000000,-1,-1,-1
262,53,422.00,178.00,31.77,84.44,1.000000,-1,-1,-1
262,54,269.00,169.00,45.08,154.65,1.000000,-1,-1,-1
263,52,279.00,168.00,67.33,192.03,1.000000,-1,-1,-1
263,53,417.00,177.00,32.00,87.64,1.000000,-1,-1,-1
263,51,832.00,158.00,44.33,114.14,1.000000,-1,-1,-1
263,55,365.00,173.00,49.00,120.12,1.000000,-1,-1,-1
263,54,247.00,168.00,47.33,166.77,1.000000,-1,-1,-1
263,49,788.00,155.00,48.67,120.43,1.000000,-1,-1,-1
264,52,247.00,166.00,81.35,208.09,1.000000,-1,-1,-1
264,53,412.00,178.00,36.34,90.71,1.000000,-1,-1,-1
264,51,857.00,158.00,50.73,122.13,1.000000,-1,-1,-1
264,55,356.00,172.00,54.53,129.56,1.000000,-1,-1,-1
264,54,219.00,167.00,58.66,180.95,1.000000,-1,-1,-1
264,49,812.00,154.00,53.78,130.27,1.000000,-1,-1,-1
265,52,198.00,164.00,84.00,210.20,1.000000,-1,-1,-1
265,53,407.00,179.00,40.33,93.99,1.000000,-1,-1,-1
265,51,883.00,158.00,53.00,131.32,1.000000,-1,-1,-1
265,55,346.00,171.00,57.33,140.61,1.000000,-1,-1,-1
265,54,196.00,165.00,59.24,197.77,1.000000,-1,-1,-1
265,49,835.00,153.00,53.67,139.24,1.000000,-1,-1,-1
266,52,91.00,163.00,178.00,210.89,1.000000,-1,-1,-1
266,53,403.00,178.00,40.82,97.75,1.000000,-1,-1,-1
266,51,908.00,157.00,65.96,142.00,1.000000,-1,-1,-1
266,55,330.00,171.00,65.42,154.21,1.000000,-1,-1,-1
266,54,149.00,163.00,71.91,211.03,1.000000,-1,-1,-1
266,49,859.00,150.00,57.33,150.12,1.000000,-1,-1,-1
267,54,0.00,160.00,218.01,213.69,1.000000,-1,-1,-1
267,53,399.00,178.00,41.33,101.80,1.000000,-1,-1,-1
267,51,934.00,153.00,73.00,154.55,1.000000,-1,-1,-1
267,55,307.00,170.00,70.67,170.72,1.000000,-1,-1,-1
267,56,90.00,161.00,76.50,213.40,1.000000,-1,-1,-1
267,49,884.00,147.00,55.33,162.85,1.000000,-1,-1,-1
268,54,0.00,156.00,148.73,217.84,1.000000,-1,-1,-1
268,53,390.00,177.00,43.80,106.18,1.000000,-1,-1,-1
268,57,974.00,148.00,91.44,169.55,1.000000,-1,-1,-1
268,55,280.00,169.00,83.59,191.17,1.000000,-1,-1,-1
268,56,27.00,159.00,135.32,215.41,1.000000,-1,-1,-1
268,49,911.00,143.00,72.81,178.62,1.000000,-1,-1,-1
269,54,0.00,156.00,102.40,218.07,1.000000,-1,-1,-1
269,53,380.00,175.00,46.67,110.92,1.000000,-1,-1,-1
269,51,940.00,138.00,83.00,197.79,1.000000,-1,-1,-1
269,55,243.00,168.00,87.33,206.44,1.000000,-1,-1,-1
269,57,1012.00,145.00,100.00,187.29,1.000000,-1,-1,-1
270,51,985.00,134.00,91.09,221.28,1.000000,-1,-1,-1
270,53,374.00,175.00,46.15,116.18,1.000000,-1,-1,-1
270,58,1066.00,141.00,117.44,209.19,1.000000,-1,-1,-1
270,55,198.00,166.00,119.12,208.12,1.000000,-1,-1,-1
271,57,1032.00,128.00,86.00,245.61,1.000000,-1,-1,-1
271,53,364.00,175.00,46.67,121.94,1.000000,-1,-1,-1
271,58,1103.00,137.00,118.33,236.60,1.000000,-1,-1,-1
271,55,123.00,164.00,129.67,210.09,1.000000,-1,-1,-1
272,57,1061.00,122.00,180.28,252.17,1.000000,-1,-1,-1
272,53,350.00,175.00,56.23,128.28,1.000000,-1,-1,-1
272,58,1158.00,134.00,83.42,239.57,1.000000,-1,-1,-1
272,55,7.00,161.00,222.51,212.96,1.000000,-1,-1,-1
273,55,0.00,164.00,160.44,210.01,1.000000,-1,-1,-1
273,58,1130.00,116.00,111.32,257.74,1.000000,-1,-1,-1
273,53,336.00,177.00,60.00,135.43,1.000000,-1,-1,-1
274,58,1222.00,118.00,19.03,255.53,1.000000,-1,-1,-1
274,53,330.00,178.00,59.59,143.43,1.000000,-1,-1,-1
275,59,421.00,176.00,23.00,64.40,1.000000,-1,-1,-1
275,60,441.00,181.00,20.33,60.84,1.000000,-1,-1,-1
275,53,322.00,180.00,56.33,152.43,1.000000,-1,-1,-1
276,59,419.00,178.00,24.24,66.62,1.000000,-1,-1,-1
276,60,440.00,183.00,21.73,62.99,1.000000,-1,-1,-1
276,53,302.00,184.00,64.18,164.24,1.000000,-1,-1,-1
277,59,417.00,177.00,24.67,69.07,1.000000,-1,-1,-1
277,60,438.00,181.00,22.33,65.15,1.000000,-1,-1,-1
277,53,278.00,181.00,68.33,175.31,1.000000,-1,-1,-1
278,59,414.00,174.00,24.31,71.66,1.000000,-1,-1,-1
278,60,435.00,179.00,25.30,67.46,1.000000,-1,-1,-1
278,53,253.00,179.00,87.23,188.05,1.000000,-1,-1,-1
279,60,431.00,178.00,27.33,70.01,1.000000,-1,-1,-1
279,53,213.00,174.00,100.67,199.73,1.000000,-1,-1,-1
279,59,411.00,172.00,23.00,74.46,1.000000,-1,-1,-1
279,61,644.00,172.00,18.67,60.53,1.000000,-1,-1,-1
280,60,429.00,177.00,26.65,72.92,1.000000,-1,-1,-1
280,53,183.00,175.00,115.88,198.65,1.000000,-1,-1,-1
280,59,407.00,171.00,25.15,77.51,1.000000,-1,-1,-1
280,61,648.00,171.00,19.61,62.55,1.000000,-1,-1,-1
281,60,427.00,177.00,24.67,76.12,1.000000,-1,-1,-1
281,53,146.00,176.00,110.33,198.46,1.000000,-1,-1,-1
281,59,401.00,170.00,26.33,80.81,1.000000,-1,-1,-1
281,61,654.00,171.00,20.00,64.81,1.000000,-1,-1,-1
282,60,423.00,178.00,27.07,79.79,1.000000,-1,-1,-1
282,53,59.00,176.00,180.63,198.22,1.000000,-1,-1,-1
282,59,396.00,172.00,28.28,84.38,1.000000,-1,-1,-1
282,61,660.00,173.00,20.71,67.14,1.000000,-1,-1,-1
283,60,417.00,180.00,28.33,83.88,1.000000,-1,-1,-1
283,53,0.00,176.00,202.66,197.91,1.000000,-1,-1,-1
283,59,390.00,174.00,29.00,88.29,1.000000,-1,-1,-1
283,62,1145.00,172.00,62.00,129.58,1.000000,-1,-1,-1
283,61,667.00,174.00,21.00,69.64,1.000000,-1,-1,-1
284,60,412.00,179.00,29.88,88.16,1.000000,-1,-1,-1
284,53,0.00,177.00,155.51,197.49,1.000000,-1,-1,-1
284,59,383.00,172.00,32.14,92.88,1.000000,-1,-1,-1
284,62,1173.00,171.00,67.70,140.61,1.000000,-1,-1,-1
284,61,672.00,173.00,23.61,72.48,1.000000,-1,-1,-1
285,61,678.00,172.00,25.67,75.55,1.000000,-1,-1,-1
285,59,375.00,171.00,33.67,97.97,1.000000,-1,-1,-1
285,60,407.00,178.00,30.00,92.95,1.000000,-1,-1,-1
286,61,684.00,172.00,25.24,78.96,1.000000,-1,-1,-1
286,59,367.00,170.00,36.22,103.65,1.000000,-1,-1,-1
286,60,401.00,177.00,32.53,98.29,1.000000,-1,-1,-1
287,61,691.00,172.00,24.00,82.68,1.000000,-1,-1,-1
287,59,355.00,168.00,36.67,110.18,1.000000,-1,-1,-1
287,60,389.00,177.00,33.33,104.71,1.000000,-1,-1,-1
288,61,698.00,171.00,26.65,86.87,1.000000,-1,-1,-1
288,59,340.00,168.00,41.85,117.55,1.000000,-1,-1,-1
288,60,377.00,178.00,37.76,112.02,1.000000,-1,-1,-1
289,61,705.00,170.00,28.00,91.50,1.000000,-1,-1,-1
289,59,321.00,167.00,44.33,126.23,1.000000,-1,-1,-1
289,60,361.00,178.00,39.67,120.37,1.000000,-1,-1,-1
290,61,713.00,169.00,30.66,96.64,1.000000,-1,-1,-1
290,59,303.00,165.00,49.15,136.30,1.000000,-1,-1,-1
290,60,346.00,177.00,46.03,130.08,1.000000,-1,-1,-1
291,61,720.00,168.00,31.67,102.41,1.000000,-1,-1,-1
291,59,280.00,163.00,50.00,147.91,1.000000,-1,-1,-1
291,60,327.00,176.00,48.67,141.48,1.000000,-1,-1,-1
292,61,730.00,167.00,33.70,108.90,1.000000,-1,-1,-1
292,59,256.00,161.00,54.83,161.67,1.000000,-1,-1,-1
292,60,302.00,175.00,60.11,155.07,1.000000,-1,-1,-1
293,61,740.00,166.00,33.67,116.27,1.000000,-1,-1,-1
293,59,225.00,160.00,54.33,178.08,1.000000,-1,-1,-1
293,60,270.00,174.00,66.00,171.56,1.000000,-1,-1,-1
294,61,753.00,164.00,38.24,124.70,1.000000,-1,-1,-1
294,59,189.00,158.00,66.73,198.21,1.000000,-1,-1,-1
294,60,237.00,174.00,75.10,191.63,1.000000,-1,-1,-1
295,61,766.00,162.00,40.33,134.46,1.000000,-1,-1,-1
295,63,138.00,157.00,72.00,217.21,1.000000,-1,-1,-1
295,59,191.00,174.00,74.67,200.49,1.000000,-1,-1,-1
296,61,782.00,161.00,46.21,145.92,1.000000,-1,-1,-1
296,64,46.00,155.00,135.85,219.09,1.000000,-1,-1,-1
296,59,110.00,173.00,140.59,200.73,1.000000,-1,-1,-1
297,61,800.00,160.00,49.33,159.51,1.000000,-1,-1,-1
297,65,0.00,152.00,121.40,221.60,1.000000,-1,-1,-1
297,64,24.00,173.00,173.33,201.06,1.000000,-1,-1,-1
298,61,822.00,158.00,53.28,175.89,1.000000,-1,-1,-1
298,65,0.00,172.00,125.15,201.53,1.000000,-1,-1,-1
299,61,846.00,157.00,53.33,196.80,1.000000,-1,-1,-1
300,61,876.00,155.00,64.59,219.39,1.000000,-1,-1,-1
301,61,911.00,152.00,70.67,221.88,1.000000,-1,-1,-1
302,61,945.00,149.00,103.83,225.23,1.000000,-1,-1,-1
303,61,1012.00,144.00,123.78,229.94,1.000000,-1,-1,-1
304,61,1104.00,138.00,136.85,236.17,1.000000,-1,-1,-1
305,66,1230.00,138.00,10.94,235.63,1.000000,-1,-1,-1
310,67,504.00,173.00,21.98,59.10,1.000000,-1,-1,-1
311,67,501.00,175.00,22.00,60.89,1.000000,-1,-1,-1
311,68,880.00,168.00,41.00,83.55,1.000000,-1,-1,-1
312,68,895.00,167.00,47.04,87.96,1.000000,-1,-1,-1
312,67,499.00,176.00,22.65,62.79,1.000000,-1,-1,-1
312,69,518.00,178.00,21.92,59.23,1.000000,-1,-1,-1
313,68,911.00,165.00,50.33,92.88,1.000000,-1,-1,-1
313,67,496.00,174.00,23.00,64.76,1.000000,-1,-1,-1
313,69,514.00,177.00,21.67,61.13,1.000000,-1,-1,-1
314,68,930.00,164.00,54.42,98.36,1.000000,-1,-1,-1
314,67,492.00,172.00,22.56,66.86,1.000000,-1,-1,-1
314,69,515.00,176.00,20.81,63.10,1.000000,-1,-1,-1
315,68,949.00,162.00,54.67,104.55,1.000000,-1,-1,-1
315,67,489.00,170.00,22.67,69.10,1.000000,-1,-1,-1
315,69,517.00,175.00,19.33,65.15,1.000000,-1,-1,-1
316,68,979.00,159.00,57.74,111.55,1.000000,-1,-1,-1
316,67,485.00,169.00,24.10,71.46,1.000000,-1,-1,-1
316,69,509.00,174.00,23.46,67.34,1.000000,-1,-1,-1
317,68,1010.00,157.00,56.00,119.57,1.000000,-1,-1,-1
317,67,480.00,168.00,24.33,73.99,1.000000,-1,-1,-1
317,69,500.00,172.00,27.00,69.68,1.000000,-1,-1,-1
318,68,1041.00,156.00,60.32,128.62,1.000000,-1,-1,-1
318,67,474.00,169.00,25.22,76.76,1.000000,-1,-1,-1
318,69,497.00,173.00,28.94,72.24,1.000000,-1,-1,-1
319,68,1075.00,155.00,59.00,139.16,1.000000,-1,-1,-1
319,67,468.00,169.00,26.33,79.72,1.000000,-1,-1,-1
319,69,494.00,175.00,30.00,75.00,1.000000,-1,-1,-1
320,70,694.00,166.00,20.10,60.09,1.000000,-1,-1,-1
320,69,491.00,176.00,30.02,77.98,1.000000,-1,-1,-1
320,67,464.00,172.00,27.83,82.89,1.000000,-1,-1,-1
320,68,1115.00,154.00,74.79,151.90,1.000000,-1,-1,-1
321,67,457.00,173.00,29.67,86.35,1.000000,-1,-1,-1
321,69,486.00,177.00,29.00,81.20,1.000000,-1,-1,-1
321,68,1152.00,153.00,83.33,167.21,1.000000,-1,-1,-1
321,70,700.00,166.00,21.33,62.33,1.000000,-1,-1,-1
321,71,671.00,166.00,21.33,61.01,1.000000,-1,-1,-1
322,67,451.00,171.00,30.61,90.07,1.000000,-1,-1,-1
322,69,482.00,176.00,27.76,84.41,1.000000,-1,-1,-1
322,68,1184.00,150.00,56.56,177.31,1.000000,-1,-1,-1
322,70,706.00,164.00,24.04,64.70,1.000000,-1,-1,-1
322,71,675.00,165.00,22.86,63.25,1.000000,-1,-1,-1
323,67,446.00,171.00,31.33,93.86,1.000000,-1,-1,-1
323,69,476.00,174.00,25.67,87.89,1.000000,-1,-1,-1
323,71,679.00,164.00,23.33,65.61,1.000000,-1,-1,-1
323,70,712.00,162.00,25.67,67.09,1.000000,-1,-1,-1
324,67,441.00,170.00,32.14,97.98,1.000000,-1,-1,-1
324,69,472.00,175.00,30.91,91.67,1.000000,-1,-1,-1
324,71,685.00,162.00,26.35,68.16,1.000000,-1,-1,-1
324,70,720.00,160.00,25.89,69.66,1.000000,-1,-1,-1
325,67,435.00,169.00,32.00,102.47,1.000000,-1,-1,-1
325,69,466.00,175.00,35.33,95.79,1.000000,-1,-1,-1
325,71,691.00,162.00,28.33,70.91,1.000000,-1,-1,-1
325,70,726.00,160.00,25.00,72.51,1.000000,-1,-1,-1
326,67,427.00,170.00,34.16,107.63,1.000000,-1,-1,-1
326,69,461.00,176.00,36.26,100.35,1.000000,-1,-1,-1
326,71,697.00,162.00,30.87,73.89,1.000000,-1,-1,-1
326,72,389.00,168.00,35.27,70.41,1.000000,-1,-1,-1
326,70,734.00,161.00,28.09,75.61,1.000000,-1,-1,-1
327,67,419.00,171.00,34.67,113.34,1.000000,-1,-1,-1
327,69,454.00,176.00,36.00,105.37,1.000000,-1,-1,-1
327,71,702.00,163.00,32.00,77.16,1.000000,-1,-1,-1
327,72,384.00,168.00,29.33,73.27,1.000000,-1,-1,-1
327,70,742.00,161.00,30.00,78.98,1.000000,-1,-1,-1
328,67,407.00,172.00,40.01,119.69,1.000000,-1,-1,-1
328,69,445.00,177.00,39.99,110.92,1.000000,-1,-1,-1
328,71,709.00,162.00,33.29,80.53,1.000000,-1,-1,-1
328,72,374.00,169.00,31.01,76.37,1.000000,-1,-1,-1
328,70,748.00,160.00,29.60,82.67,1.000000,-1,-1,-1
329,67,391.00,171.00,43.33,126.23,1.000000,-1,-1,-1
329,69,435.00,177.00,42.67,117.06,1.000000,-1,-1,-1
329,71,715.00,161.00,33.00,84.21,1.000000,-1,-1,-1
329,72,363.00,170.00,31.33,79.74,1.000000,-1,-1,-1
329,70,754.00,159.00,27.67,86.73,1.000000,-1,-1,-1
330,67,380.00,171.00,48.47,133.53,1.000000,-1,-1,-1
330,69,424.00,178.00,45.63,124.07,1.000000,-1,-1,-1
330,71,720.00,160.00,36.55,88.26,1.000000,-1,-1,-1
330,72,351.00,169.00,32.48,83.42,1.000000,-1,-1,-1
330,70,761.00,157.00,30.67,90.69,1.000000,-1,-1,-1
331,67,365.00,169.00,49.00,141.17,1.000000,-1,-1,-1
331,69,412.00,178.00,47.00,131.98,1.000000,-1,-1,-1
331,71,725.00,160.00,38.33,92.77,1.000000,-1,-1,-1
331,72,338.00,168.00,32.00,87.46,1.000000,-1,-1,-1
331,70,767.00,157.00,32.33,95.08,1.000000,-1,-1,-1
332,67,347.00,171.00,55.22,149.76,1.000000,-1,-1,-1
332,69,396.00,178.00,50.87,139.93,1.000000,-1,-1,-1
332,71,733.00,160.00,39.14,97.76,1.000000,-1,-1,-1
332,72,322.00,169.00,33.26,91.97,1.000000,-1,-1,-1
332,70,775.00,157.00,41.05,99.92,1.000000,-1,-1,-1
333,67,326.00,173.00,56.33,159.46,1.000000,-1,-1,-1
333,69,377.00,178.00,52.00,148.88,1.000000,-1,-1,-1
333,71,739.00,160.00,37.67,102.80,1.000000,-1,-1,-1
333,72,305.00,169.00,32.67,96.97,1.000000,-1,-1,-1
333,70,782.00,157.00,48.00,105.27,1.000000,-1,-1,-1
334,67,305.00,172.00,62.94,170.23,1.000000,-1,-1,-1
334,69,358.00,178.00,56.03,159.04,1.000000,-1,-1,-1
334,71,747.00,159.00,39.63,108.40,1.000000,-1,-1,-1
334,72,290.00,169.00,33.07,102.54,1.000000,-1,-1,-1
334,70,793.00,156.00,44.73,111.22,1.000000,-1,-1,-1
335,67,280.00,170.00,63.67,182.55,1.000000,-1,-1,-1
335,69,337.00,180.00,53.00,170.90,1.000000,-1,-1,-1
335,71,754.00,158.00,39.33,114.64,1.000000,-1,-1,-1
335,72,273.00,168.00,31.33,108.29,1.000000,-1,-1,-1
335,70,806.00,154.00,38.50,117.80,1.000000,-1,-1,-1
336,67,254.00,171.00,71.90,196.78,1.000000,-1,-1,-1
336,69,314.00,182.00,61.97,184.68,1.000000,-1,-1,-1
336,71,762.00,157.00,45.51,121.64,1.000000,-1,-1,-1
336,72,250.00,168.00,49.07,114.72,1.000000,-1,-1,-1
336,70,819.00,151.00,44.72,124.79,1.000000,-1,-1,-1
337,67,221.00,173.00,72.67,201.03,1.000000,-1,-1,-1
337,69,285.00,180.00,66.00,193.70,1.000000,-1,-1,-1
337,71,770.00,153.00,49.00,129.44,1.000000,-1,-1,-1
337,72,220.00,166.00,64.67,122.10,1.000000,-1,-1,-1
337,70,831.00,148.00,48.33,132.66,1.000000,-1,-1,-1
338,67,182.00,170.00,86.65,203.59,1.000000,-1,-1,-1
338,69,248.00,178.00,74.79,195.72,1.000000,-1,-1,-1
338,71,785.00,151.00,53.61,138.37,1.000000,-1,-1,-1
338,72,187.00,164.00,68.70,130.37,1.000000,-1,-1,-1
338,70,849.00,145.00,53.37,141.62,1.000000,-1,-1,-1
339,73,131.00,167.00,91.00,206.65,1.000000,-1,-1,-1
339,67,200.00,176.00,74.33,198.12,1.000000,-1,-1,-1
339,71,800.00,148.00,54.33,148.62,1.000000,-1,-1,-1
339,72,150.00,162.00,67.67,139.84,1.000000,-1,-1,-1
339,70,868.00,143.00,54.67,151.88,1.000000,-1,-1,-1
340,73,46.00,164.00,163.59,210.39,1.000000,-1,-1,-1
340,67,131.00,173.00,148.73,201.04,1.000000,-1,-1,-1
340,71,795.00,145.00,87.08,160.52,1.000000,-1,-1,-1
340,70,870.00,140.00,91.90,163.79,1.000000,-1,-1,-1
