91,4,297.00,190.00,53.00,130.00,1.000000,-1,-1,-1
91,10,269.00,209.00,34.00,77.00,1.000000,-1,-1,-1
91,3,356.00,194.00,50.00,130.00,1.000000,-1,-1,-1
91,9,164.00,211.00,35.00,77.00,1.000000,-1,-1,-1
91,8,218.00,203.00,31.00,85.00,1.000000,-1,-1,-1
91,7,119.00,216.00,25.00,57.00,0.000000,-1,-1,-1
92,4,304.00,190.00,50.00,134.00,1.000000,-1,-1,-1
92,10,265.00,216.00,33.00,74.00,1.000000,-1,-1,-1
92,3,358.00,194.00,48.00,132.00,1.000000,-1,-1,-1
92,9,164.00,211.00,29.00,77.00,1.000000,-1,-1,-1
92,8,214.00,198.00,35.00,92.00,1.000000,-1,-1,-1
92,7,117.00,216.00,29.00,57.00,0.000000,-1,-1,-1
93,4,304.00,188.00,50.00,132.00,1.000000,-1,-1,-1
93,10,263.00,211.00,35.00,81.00,1.000000,-1,-1,-1
93,3,364.00,196.00,42.00,130.00,1.000000,-1,-1,-1
93,9,162.00,214.00,33.00,69.00,1.000000,-1,-1,-1
93,8,216.00,201.00,31.00,89.00,1.000000,-1,-1,-1
93,7,117.00,218.00,24.00,52.00,0.000000,-1,-1,-1
94,4,300.00,181.00,54.00,133.00,1.000000,-1,-1,-1
94,10,263.00,216.00,31.00,70.00,1.000000,-1,-1,-1
94,3,362.00,190.00,44.00,128.00,1.000000,-1,-1,-1
94,9,162.00,209.00,29.00,74.00,1.000000,-1,-1,-1
94,8,207.00,196.00,42.00,92.00,1.000000,-1,-1,-1
94,7,119.00,216.00,29.00,52.00,0.000000,-1,-1,-1
95,4,306.00,179.00,46.00,135.00,1.000000,-1,-1,-1
95,10,263.00,209.00,31.00,77.00,1.000000,-1,-1,-1
95,3,366.00,183.00,49.00,137.00,1.000000,-1,-1,-1
95,9,158.00,207.00,31.00,76.00,1.000000,-1,-1,-1
95,8,209.00,194.00,36.00,94.00,1.000000,-1,-1,-1
95,7,121.00,214.00,25.00,52.00,0.000000,-1,-1,-1
96,4,306.00,183.00,51.00,131.00,1.000000,-1,-1,-1
96,10,259.00,211.00,33.00,79.00,1.000000,-1,-1,-1
96,3,360.00,186.00,48.00,132.00,1.000000,-1,-1,-1
96,9,155.00,211.00,29.00,75.00,1.000000,-1,-1,-1
96,8,209.00,192.00,36.00,94.00,1.000000,-1,-1,-1
96,7,117.00,211.00,29.00,55.00,0.000000,-1,-1,-1
97,3,360.00,183.00,50.00,133.00,1.000000,-1,-1,-1
97,4,308.00,171.00,53.00,140.00,1.000000,-1,-1,-1
97,10,257.00,207.00,35.00,81.00,1.000000,-1,-1,-1
97,11,280.00,205.00,27.00,74.00,1.000000,-1,-1,-1
97,8,203.00,183.00,44.00,100.00,1.000000,-1,-1,-1
97,9,155.00,201.00,29.00,78.00,1.000000,-1,-1,-1
98,3,368.00,181.00,49.00,135.00,1.000000,-1,-1,-1
98,4,306.00,175.00,57.00,136.00,1.000000,-1,-1,-1
98,10,259.00,207.00,33.00,79.00,1.000000,-1,-1,-1
98,11,278.00,203.00,27.00,72.00,1.000000,-1,-1,-1
98,8,207.00,183.00,38.00,103.00,1.000000,-1,-1,-1
98,9,155.00,201.00,27.00,80.00,1.000000,-1,-1,-1
99,3,368.00,181.00,47.00,135.00,1.000000,-1,-1,-1
99,4,304.00,173.00,55.00,136.00,1.000000,-1,-1,-1
99,10,254.00,205.00,32.00,78.00,1.000000,-1,-1,-1
99,11,272.00,205.00,31.00,72.00,1.000000,-1,-1,-1
99,8,198.00,183.00,45.00,100.00,1.000000,-1,-1,-1
99,9,147.00,198.00,31.00,83.00,1.000000,-1,-1,-1
100,3,366.00,183.00,49.00,133.00,1.000000,-1,-1,-1
100,4,308.00,171.00,51.00,138.00,1.000000,-1,-1,-1
100,10,254.00,203.00,32.00,87.00,1.000000,-1,-1,-1
100,11,280.00,209.00,25.00,66.00,1.000000,-1,-1,-1
100,8,201.00,183.00,35.00,103.00,1.000000,-1,-1,-1
100,9,147.00,196.00,31.00,85.00,1.000000,-1,-1,-1
101,3,366.00,179.00,44.00,135.00,1.000000,-1,-1,-1
101,4,304.00,168.00,59.00,143.00,1.000000,-1,-1,-1
101,10,252.00,203.00,34.00,83.00,1.000000,-1,-1,-1
101,11,282.00,209.00,25.00,70.00,1.000000,-1,-1,-1
101,8,198.00,181.00,40.00,102.00,1.000000,-1,-1,-1
101,9,145.00,194.00,33.00,87.00,1.000000,-1,-1,-1
102,3,362.00,177.00,48.00,137.00,1.000000,-1,-1,-1
102,4,308.00,171.00,51.00,138.00,1.000000,-1,-1,-1
102,10,250.00,198.00,31.00,90.00,1.000000,-1,-1,-1
102,11,274.00,203.00,27.00,72.00,1.000000,-1,-1,-1
102,8,194.00,181.00,40.00,105.00,1.000000,-1,-1,-1
102,9,143.00,194.00,33.00,85.00,1.000000,-1,-1,-1
103,3,366.00,186.00,51.00,130.00,1.000000,-1,-1,-1
103,4,304.00,171.00,55.00,138.00,1.000000,-1,-1,-1
103,10,248.00,201.00,31.00,87.00,1.000000,-1,-1,-1
103,11,272.00,207.00,26.00,76.00,1.000000,-1,-1,-1
103,8,190.00,183.00,40.00,105.00,1.000000,-1,-1,-1
103,9,138.00,198.00,31.00,85.00,1.000000,-1,-1,-1
104,3,366.00,181.00,46.00,137.00,1.000000,-1,-1,-1
104,4,302.00,177.00,52.00,137.00,1.000000,-1,-1,-1
104,10,246.00,196.00,29.00,98.00,1.000000,-1,-1,-1
104,11,267.00,205.00,29.00,78.00,1.000000,-1,-1,-1
104,8,183.00,183.00,42.00,107.00,1.000000,-1,-1,-1
104,9,128.00,198.00,35.00,92.00,1.000000,-1,-1,-1
105,3,362.00,181.00,50.00,135.00,1.000000,-1,-1,-1
105,4,300.00,173.00,57.00,136.00,1.000000,-1,-1,-1
105,10,244.00,196.00,35.00,98.00,1.000000,-1,-1,-1
105,11,263.00,207.00,29.00,74.00,1.000000,-1,-1,-1
105,8,183.00,179.00,42.00,115.00,1.000000,-1,-1,-1
105,9,123.00,196.00,36.00,94.00,1.000000,-1,-1,-1
106,3,356.00,181.00,54.00,133.00,1.000000,-1,-1,-1
106,4,302.00,179.00,52.00,132.00,1.000000,-1,-1,-1
106,10,239.00,198.00,31.00,98.00,1.000000,-1,-1,-1
106,11,259.00,203.00,31.00,83.00,1.000000,-1,-1,-1
106,8,177.00,181.00,42.00,113.00,1.000000,-1,-1,-1
106,9,117.00,196.00,37.00,94.00,1.000000,-1,-1,-1
107,3,360.00,186.00,50.00,134.00,1.000000,-1,-1,-1
107,4,302.00,186.00,50.00,128.00,1.000000,-1,-1,-1
107,10,237.00,196.00,38.00,102.00,1.000000,-1,-1,-1
107,11,257.00,205.00,29.00,85.00,1.000000,-1,-1,-1
107,8,171.00,179.00,46.00,117.00,1.000000,-1,-1,-1
107,9,110.00,196.00,42.00,94.00,1.000000,-1,-1,-1
108,3,353.00,183.00,49.00,137.00,1.000000,-1,-1,-1
108,4,297.00,179.00,53.00,139.00,1.000000,-1,-1,-1
108,10,222.00,198.00,44.00,103.00,1.000000,-1,-1,-1
108,11,250.00,205.00,36.00,87.00,1.000000,-1,-1,-1
108,8,162.00,181.00,53.00,117.00,1.000000,-1,-1,-1
108,9,106.00,196.00,38.00,96.00,1.000000,-1,-1,-1
109,3,347.00,190.00,57.00,128.00,1.000000,-1,-1,-1
109,4,297.00,181.00,51.00,135.00,1.000000,-1,-1,-1
109,10,218.00,196.00,40.00,107.00,1.000000,-1,-1,-1
109,11,248.00,205.00,31.00,85.00,1.000000,-1,-1,-1
109,8,158.00,179.00,44.00,122.00,1.000000,-1,-1,-1
109,9,95.00,198.00,38.00,98.00,1.000000,-1,-1,-1
110,3,351.00,186.00,53.00,132.00,1.000000,-1,-1,-1
110,4,295.00,175.00,57.00,141.00,1.000000,-1,-1,-1
110,10,216.00,196.00,39.00,107.00,1.000000,-1,-1,-1
110,11,244.00,201.00,35.00,93.00,1.000000,-1,-1,-1
110,8,147.00,175.00,48.00,123.00,1.000000,-1,-1,-1
110,9,87.00,198.00,44.00,100.00,1.000000,-1,-1,-1
111,3,349.00,188.00,53.00,132.00,1.000000,-1,-1,-1
111,4,291.00,177.00,53.00,137.00,1.000000,-1,-1,-1
111,10,218.00,198.00,35.00,105.00,1.000000,-1,-1,-1
111,11,244.00,203.00,42.00,87.00,1.000000,-1,-1,-1
111,8,151.00,183.00,44.00,122.00,1.000000,-1,-1,-1
111,9,87.00,198.00,37.00,103.00,1.000000,-1,-1,-1
112,3,356.00,188.00,48.00,126.00,1.000000,-1,-1,-1
112,4,293.00,175.00,57.00,136.00,1.000000,-1,-1,-1
112,10,214.00,190.00,39.00,117.00,1.000000,-1,-1,-1
112,11,246.00,201.00,33.00,91.00,1.000000,-1,-1,-1
112,8,145.00,181.00,44.00,126.00,1.000000,-1,-1,-1
112,9,82.00,194.00,42.00,107.00,1.000000,-1,-1,-1
113,3,347.00,179.00,50.00,137.00,1.000000,-1,-1,-1
113,4,295.00,177.00,57.00,139.00,1.000000,-1,-1,-1
113,10,211.00,192.00,40.00,117.00,1.000000,-1,-1,-1
113,11,246.00,196.00,31.00,100.00,1.000000,-1,-1,-1
113,8,143.00,179.00,50.00,126.00,1.000000,-1,-1,-1
113,9,80.00,194.00,40.00,111.00,1.000000,-1,-1,-1
114,3,350.00,181.00,46.00,135.00,1.000000,-1,-1,-1
114,12,180.00,218.00,33.00,85.00,1.000000,-1,-1,-1
114,10,208.00,190.00,42.00,117.00,1.000000,-1,-1,-1
114,11,243.00,196.00,31.00,98.00,1.000000,-1,-1,-1
114,8,139.00,168.00,47.00,133.00,1.000000,-1,-1,-1
114,4,292.00,168.00,57.00,146.00,1.000000,-1,-1,-1
114,9,70.00,194.00,38.00,109.00,1.000000,-1,-1,-1
115,3,350.00,183.00,44.00,131.00,1.000000,-1,-1,-1
115,12,178.00,220.00,33.00,85.00,1.000000,-1,-1,-1
115,10,202.00,186.00,46.00,123.00,1.000000,-1,-1,-1
115,11,236.00,198.00,40.00,98.00,1.000000,-1,-1,-1
115,8,133.00,171.00,46.00,136.00,1.000000,-1,-1,-1
115,4,292.00,177.00,55.00,139.00,1.000000,-1,-1,-1
115,9,66.00,194.00,42.00,111.00,1.000000,-1,-1,-1
116,3,350.00,188.00,42.00,128.00,1.000000,-1,-1,-1
116,12,174.00,218.00,35.00,87.00,1.000000,-1,-1,-1
116,10,202.00,194.00,50.00,117.00,1.000000,-1,-1,-1
116,11,234.00,201.00,46.00,100.00,1.000000,-1,-1,-1
116,8,133.00,173.00,37.00,138.00,1.000000,-1,-1,-1
116,4,290.00,168.00,55.00,146.00,1.000000,-1,-1,-1
116,9,58.00,192.00,46.00,115.00,1.000000,-1,-1,-1
117,3,342.00,186.00,48.00,132.00,1.000000,-1,-1,-1
117,12,169.00,218.00,38.00,96.00,1.000000,-1,-1,-1
117,10,200.00,192.00,48.00,124.00,1.000000,-1,-1,-1
117,11,234.00,196.00,38.00,105.00,1.000000,-1,-1,-1
117,8,120.00,164.00,48.00,145.00,1.000000,-1,-1,-1
117,4,296.00,173.00,53.00,141.00,1.000000,-1,-1,-1
117,9,49.00,192.00,42.00,119.00,1.000000,-1,-1,-1
118,3,344.00,183.00,48.00,131.00,1.000000,-1,-1,-1
118,12,161.00,220.00,42.00,94.00,1.000000,-1,-1,-1
118,10,197.00,190.00,42.00,124.00,1.000000,-1,-1,-1
118,11,228.00,198.00,44.00,105.00,1.000000,-1,-1,-1
118,8,116.00,166.00,52.00,145.00,1.000000,-1,-1,-1
118,4,292.00,175.00,57.00,141.00,1.000000,-1,-1,-1
118,9,43.00,190.00,46.00,121.00,1.000000,-1,-1,-1
119,3,346.00,186.00,48.00,132.00,1.000000,-1,-1,-1
119,12,161.00,220.00,42.00,96.00,1.000000,-1,-1,-1
119,10,191.00,190.00,48.00,130.00,1.000000,-1,-1,-1
119,11,230.00,198.00,42.00,103.00,1.000000,-1,-1,-1
119,8,111.00,171.00,53.00,147.00,1.000000,-1,-1,-1
119,4,294.00,179.00,51.00,139.00,1.000000,-1,-1,-1
119,9,34.00,192.00,48.00,124.00,1.000000,-1,-1,-1
120,3,342.00,188.00,44.00,130.00,1.000000,-1,-1,-1
120,12,154.00,220.00,42.00,98.00,1.000000,-1,-1,-1
120,10,189.00,186.00,48.00,138.00,1.000000,-1,-1,-1
120,11,230.00,198.00,35.00,107.00,1.000000,-1,-1,-1
120,8,103.00,168.00,57.00,152.00,1.000000,-1,-1,-1
120,4,292.00,175.00,57.00,143.00,1.000000,-1,-1,-1
120,9,23.00,194.00,53.00,128.00,1.000000,-1,-1,-1
121,3,337.00,181.00,49.00,139.00,1.000000,-1,-1,-1
121,12,148.00,216.00,40.00,108.00,1.000000,-1,-1,-1
121,10,185.00,183.00,39.00,143.00,1.000000,-1,-1,-1
121,11,215.00,194.00,42.00,117.00,1.000000,-1,-1,-1
121,8,94.00,166.00,53.00,158.00,1.000000,-1,-1,-1
121,4,286.00,173.00,52.00,145.00,1.000000,-1,-1,-1
121,9,17.00,194.00,46.00,132.00,1.000000,-1,-1,-1
122,3,326.00,181.00,47.00,139.00,1.000000,-1,-1,-1
122,12,133.00,214.00,46.00,112.00,1.000000,-1,-1,-1
122,10,167.00,183.00,51.00,141.00,1.000000,-1,-1,-1
122,11,204.00,192.00,44.00,119.00,1.000000,-1,-1,-1
122,8,66.00,162.00,68.00,164.00,1.000000,-1,-1,-1
122,4,277.00,175.00,50.00,147.00,1.000000,-1,-1,-1
122,9,2.00,181.00,44.00,150.00,1.000000,-1,-1,-1
123,3,314.00,186.00,48.00,132.00,1.000000,-1,-1,-1
123,4,256.00,171.00,59.00,147.00,1.000000,-1,-1,-1
123,11,195.00,196.00,42.00,115.00,1.000000,-1,-1,-1
123,12,111.00,216.00,47.00,113.00,1.000000,-1,-1,-1
123,8,60.00,158.00,59.00,168.00,1.000000,-1,-1,-1
123,10,154.00,181.00,51.00,148.00,1.000000,-1,-1,-1
124,3,305.00,183.00,50.00,135.00,1.000000,-1,-1,-1
124,4,258.00,173.00,52.00,143.00,1.000000,-1,-1,-1
124,11,187.00,196.00,44.00,113.00,1.000000,-1,-1,-1
124,12,94.00,211.00,51.00,118.00,1.000000,-1,-1,-1
124,8,36.00,151.00,63.00,180.00,1.000000,-1,-1,-1
124,10,141.00,177.00,45.00,154.00,1.000000,-1,-1,-1
125,3,303.00,190.00,46.00,130.00,1.000000,-1,-1,-1
125,4,256.00,179.00,52.00,141.00,1.000000,-1,-1,-1
125,11,180.00,190.00,44.00,128.00,1.000000,-1,-1,-1
125,12,88.00,216.00,48.00,121.00,1.000000,-1,-1,-1
125,8,27.00,147.00,70.00,186.00,1.000000,-1,-1,-1
125,10,133.00,182.00,55.00,157.00,1.000000,-1,-1,-1
126,3,305.00,179.00,46.00,143.00,1.000000,-1,-1,-1
126,4,251.00,181.00,53.00,141.00,1.000000,-1,-1,-1
126,11,176.00,192.00,48.00,130.00,1.000000,-1,-1,-1
126,12,81.00,222.00,44.00,117.00,1.000000,-1,-1,-1
126,8,21.00,147.00,68.00,192.00,1.000000,-1,-1,-1
126,10,129.00,179.00,52.00,165.00,1.000000,-1,-1,-1
127,3,305.00,186.00,48.00,132.00,1.000000,-1,-1,-1
127,4,251.00,179.00,57.00,139.00,1.000000,-1,-1,-1
127,11,174.00,179.00,55.00,141.00,1.000000,-1,-1,-1
127,12,75.00,214.00,55.00,127.00,1.000000,-1,-1,-1
127,8,15.00,145.00,78.00,194.00,1.000000,-1,-1,-1
127,10,120.00,177.00,55.00,164.00,1.000000,-1,-1,-1
128,3,301.00,183.00,59.00,141.00,1.000000,-1,-1,-1
128,4,253.00,179.00,59.00,137.00,1.000000,-1,-1,-1
128,11,174.00,179.00,52.00,145.00,1.000000,-1,-1,-1
128,12,68.00,214.00,53.00,132.00,1.000000,-1,-1,-1
128,8,10.00,143.00,68.00,205.00,1.000000,-1,-1,-1
128,10,118.00,177.00,59.00,167.00,1.000000,-1,-1,-1
129,3,307.00,183.00,51.00,137.00,1.000000,-1,-1,-1
129,4,256.00,175.00,52.00,141.00,1.000000,-1,-1,-1
129,11,165.00,183.00,59.00,146.00,1.000000,-1,-1,-1
129,12,73.00,218.00,46.00,126.00,1.000000,-1,-1,-1
129,8,15.00,143.00,67.00,203.00,1.000000,-1,-1,-1
129,10,109.00,166.00,66.00,184.00,1.000000,-1,-1,-1
130,3,296.00,181.00,57.00,137.00,1.000000,-1,-1,-1
130,4,254.00,178.00,54.00,140.00,1.000000,-1,-1,-1
130,11,159.00,179.00,67.00,158.00,1.000000,-1,-1,-1
130,12,53.00,211.00,49.00,150.00,1.000000,-1,-1,-1
130,8,2.00,134.00,63.00,223.00,1.000000,-1,-1,-1
130,10,98.00,162.00,70.00,190.00,1.000000,-1,-1,-1
131,3,301.00,179.00,48.00,141.00,1.000000,-1,-1,-1
131,4,256.00,175.00,50.00,143.00,1.000000,-1,-1,-1
131,11,157.00,171.00,65.00,164.00,1.000000,-1,-1,-1
131,12,47.00,216.00,50.00,147.00,1.000000,-1,-1,-1
131,8,2.00,130.00,61.00,231.00,1.000000,-1,-1,-1
131,10,96.00,153.00,70.00,201.00,1.000000,-1,-1,-1
132,3,303.00,175.00,46.00,145.00,1.000000,-1,-1,-1
132,4,253.00,171.00,53.00,149.00,1.000000,-1,-1,-1
132,11,159.00,179.00,63.00,154.00,1.000000,-1,-1,-1
132,12,36.00,205.00,66.00,160.00,1.000000,-1,-1,-1
132,8,4.00,121.00,46.00,240.00,1.000000,-1,-1,-1
132,10,81.00,153.00,74.00,210.00,1.000000,-1,-1,-1
133,3,303.00,183.00,48.00,135.00,1.000000,-1,-1,-1
133,4,253.00,168.00,51.00,148.00,1.000000,-1,-1,-1
133,10,81.00,155.00,72.00,221.00,1.000000,-1,-1,-1
133,12,27.00,207.00,57.00,165.00,1.000000,-1,-1,-1
133,11,148.00,177.00,70.00,162.00,1.000000,-1,-1,-1
134,3,303.00,188.00,44.00,130.00,1.000000,-1,-1,-1
134,4,256.00,175.00,48.00,139.00,1.000000,-1,-1,-1
134,10,79.00,151.00,81.00,231.00,1.000000,-1,-1,-1
134,12,23.00,196.00,66.00,171.00,1.000000,-1,-1,-1
134,11,154.00,177.00,70.00,160.00,1.000000,-1,-1,-1
135,3,303.00,178.00,50.00,141.00,1.000000,-1,-1,-1
135,4,253.00,173.00,55.00,139.00,1.000000,-1,-1,-1
135,10,70.00,149.00,77.00,236.00,1.000000,-1,-1,-1
135,12,21.00,201.00,59.00,171.00,1.000000,-1,-1,-1
135,11,148.00,171.00,63.00,175.00,1.000000,-1,-1,-1
136,3,299.00,180.00,52.00,139.00,1.000000,-1,-1,-1
136,4,249.00,174.00,59.00,141.00,1.000000,-1,-1,-1
136,10,55.00,137.00,87.00,259.00,1.000000,-1,-1,-1
136,12,10.00,197.00,59.00,184.00,1.000000,-1,-1,-1
136,11,144.00,159.00,72.00,186.00,1.000000,-1,-1,-1
137,3,303.00,182.00,48.00,137.00,1.000000,-1,-1,-1
137,4,249.00,169.00,59.00,148.00,1.000000,-1,-1,-1
137,10,47.00,135.00,98.00,268.00,1.000000,-1,-1,-1
137,11,141.00,161.00,62.00,197.00,1.000000,-1,-1,-1
138,3,296.00,176.00,57.00,143.00,1.000000,-1,-1,-1
138,4,247.00,169.00,55.00,146.00,1.000000,-1,-1,-1
138,10,32.00,133.00,95.00,278.00,1.000000,-1,-1,-1
138,11,129.00,161.00,82.00,197.00,1.000000,-1,-1,-1
139,3,305.00,182.00,48.00,139.00,1.000000,-1,-1,-1
139,4,243.00,169.00,65.00,150.00,1.000000,-1,-1,-1
139,10,15.00,111.00,115.00,303.00,1.000000,-1,-1,-1
139,11,124.00,154.00,79.00,214.00,1.000000,-1,-1,-1
140,3,301.00,178.00,57.00,143.00,1.000000,-1,-1,-1
140,4,245.00,176.00,59.00,143.00,1.000000,-1,-1,-1
140,10,6.00,114.00,115.00,312.00,1.000000,-1,-1,-1
140,11,120.00,157.00,89.00,218.00,1.000000,-1,-1,-1
141,3,296.00,182.00,53.00,139.00,1.000000,-1,-1,-1
141,4,245.00,172.00,59.00,149.00,1.000000,-1,-1,-1
141,10,6.00,101.00,104.00,341.00,1.000000,-1,-1,-1
141,11,114.00,150.00,80.00,240.00,1.000000,-1,-1,-1
142,3,299.00,187.00,52.00,136.00,1.000000,-1,-1,-1
142,4,245.00,176.00,61.00,143.00,1.000000,-1,-1,-1
142,10,2.00,98.00,102.00,363.00,1.000000,-1,-1,-1
142,11,107.00,141.00,91.00,251.00,1.000000,-1,-1,-1
143,11,103.00,137.00,95.00,257.00,1.000000,-1,-1,-1
143,3,299.00,182.00,50.00,137.00,1.000000,-1,-1,-1
143,4,247.00,175.00,57.00,142.00,1.000000,-1,-1,-1
144,11,86.00,135.00,97.00,268.00,1.000000,-1,-1,-1
144,3,296.00,182.00,62.00,141.00,1.000000,-1,-1,-1
144,4,247.00,176.00,55.00,143.00,1.000000,-1,-1,-1
145,11,79.00,120.00,113.00,289.00,1.000000,-1,-1,-1
145,3,301.00,182.00,50.00,137.00,1.000000,-1,-1,-1
145,4,253.00,174.00,57.00,141.00,1.000000,-1,-1,-1
146,11,55.00,114.00,131.00,315.00,1.000000,-1,-1,-1
146,3,303.00,185.00,50.00,134.00,1.000000,-1,-1,-1
146,4,245.00,172.00,59.00,143.00,1.000000,-1,-1,-1
147,3,305.00,185.00,46.00,138.00,1.000000,-1,-1,-1
147,4,245.00,167.00,63.00,154.00,1.000000,-1,-1,-1
147,11,47.00,107.00,130.00,345.00,1.000000,-1,-1,-1
147,13,189.00,204.00,31.00,76.00,1.000000,-1,-1,-1
148,3,301.00,182.00,50.00,141.00,1.000000,-1,-1,-1
148,4,251.00,178.00,55.00,141.00,1.000000,-1,-1,-1
148,11,30.00,105.00,145.00,367.00,1.000000,-1,-1,-1
148,13,189.00,208.00,27.00,76.00,1.000000,-1,-1,-1
149,3,301.00,182.00,46.00,139.00,1.000000,-1,-1,-1
149,4,251.00,176.00,53.00,143.00,1.000000,-1,-1,-1
149,11,4.00,90.00,158.00,390.00,1.000000,-1,-1,-1
149,13,185.00,210.00,31.00,74.00,1.000000,-1,-1,-1
150,3,303.00,187.00,48.00,138.00,1.000000,-1,-1,-1
150,4,251.00,180.00,51.00,141.00,1.000000,-1,-1,-1
150,11,4.00,77.00,149.00,403.00,1.000000,-1,-1,-1
150,13,185.00,209.00,31.00,74.00,1.000000,-1,-1,-1
151,3,300.00,179.00,54.00,147.00,1.000000,-1,-1,-1
151,4,252.00,177.00,57.00,143.00,1.000000,-1,-1,-1
151,11,5.00,54.00,141.00,426.00,1.000000,-1,-1,-1
151,14,158.00,196.00,33.00,81.00,1.000000,-1,-1,-1
151,13,186.00,207.00,31.00,74.00,1.000000,-1,-1,-1
152,3,300.00,177.00,50.00,145.00,1.000000,-1,-1,-1
152,4,250.00,175.00,59.00,143.00,1.000000,-1,-1,-1
152,14,155.00,192.00,34.00,91.00,1.000000,-1,-1,-1
152,15,128.00,192.00,33.00,91.00,1.000000,-1,-1,-1
152,11,1.00,29.00,153.00,451.00,1.000000,-1,-1,-1
152,13,190.00,201.00,29.00,80.00,1.000000,-1,-1,-1
153,3,302.00,181.00,48.00,143.00,1.000000,-1,-1,-1
153,4,250.00,177.00,55.00,141.00,1.000000,-1,-1,-1
153,13,188.00,203.00,27.00,83.00,1.000000,-1,-1,-1
153,15,121.00,188.00,38.00,98.00,1.000000,-1,-1,-1
153,14,153.00,194.00,34.00,92.00,1.000000,-1,-1,-1
154,3,302.00,183.00,50.00,137.00,1.000000,-1,-1,-1
154,4,246.00,171.00,55.00,145.00,1.000000,-1,-1,-1
154,13,183.00,203.00,29.00,83.00,1.000000,-1,-1,-1
154,15,123.00,192.00,33.00,96.00,1.000000,-1,-1,-1
154,14,153.00,201.00,31.00,85.00,1.000000,-1,-1,-1
155,3,300.00,183.00,50.00,139.00,1.000000,-1,-1,-1
155,4,248.00,175.00,57.00,143.00,1.000000,-1,-1,-1
155,13,183.00,207.00,29.00,85.00,1.000000,-1,-1,-1
155,15,119.00,190.00,35.00,98.00,1.000000,-1,-1,-1
155,14,151.00,198.00,36.00,88.00,1.000000,-1,-1,-1
156,3,302.00,181.00,52.00,143.00,1.000000,-1,-1,-1
156,4,246.00,177.00,61.00,147.00,1.000000,-1,-1,-1
156,13,177.00,203.00,31.00,85.00,1.000000,-1,-1,-1
156,15,119.00,194.00,35.00,96.00,1.000000,-1,-1,-1
156,14,149.00,201.00,31.00,89.00,1.000000,-1,-1,-1
157,3,300.00,186.00,57.00,143.00,1.000000,-1,-1,-1
157,4,248.00,177.00,59.00,149.00,1.000000,-1,-1,-1
157,13,179.00,207.00,31.00,87.00,1.000000,-1,-1,-1
157,15,119.00,194.00,35.00,100.00,1.000000,-1,-1,-1
157,14,151.00,198.00,29.00,89.00,1.000000,-1,-1,-1
158,3,302.00,186.00,59.00,143.00,1.000000,-1,-1,-1
158,4,250.00,179.00,59.00,147.00,1.000000,-1,-1,-1
158,13,177.00,207.00,35.00,89.00,1.000000,-1,-1,-1
158,15,117.00,190.00,35.00,106.00,1.000000,-1,-1,-1
158,14,149.00,192.00,33.00,100.00,1.000000,-1,-1,-1
159,3,306.00,192.00,53.00,134.00,1.000000,-1,-1,-1
159,4,254.00,179.00,53.00,147.00,1.000000,-1,-1,-1
159,13,181.00,205.00,31.00,91.00,1.000000,-1,-1,-1
159,15,112.00,192.00,36.00,104.00,1.000000,-1,-1,-1
159,14,149.00,198.00,33.00,94.00,1.000000,-1,-1,-1
160,3,304.00,190.00,53.00,136.00,1.000000,-1,-1,-1
160,4,250.00,181.00,61.00,145.00,1.000000,-1,-1,-1
160,13,175.00,203.00,37.00,93.00,1.000000,-1,-1,-1
160,15,108.00,190.00,42.00,108.00,1.000000,-1,-1,-1
160,14,149.00,192.00,31.00,100.00,1.000000,-1,-1,-1
161,3,306.00,186.00,57.00,145.00,1.000000,-1,-1,-1
161,4,250.00,175.00,57.00,151.00,1.000000,-1,-1,-1
161,13,179.00,201.00,33.00,95.00,1.000000,-1,-1,-1
161,15,108.00,186.00,42.00,112.00,1.000000,-1,-1,-1
161,14,147.00,196.00,35.00,98.00,1.000000,-1,-1,-1
162,3,308.00,186.00,56.00,140.00,1.000000,-1,-1,-1
162,4,250.00,178.00,59.00,144.00,1.000000,-1,-1,-1
162,13,177.00,198.00,42.00,98.00,1.000000,-1,-1,-1
162,15,102.00,183.00,44.00,113.00,1.000000,-1,-1,-1
162,14,145.00,196.00,33.00,96.00,1.000000,-1,-1,-1
163,3,306.00,177.00,49.00,143.00,1.000000,-1,-1,-1
163,4,250.00,175.00,57.00,143.00,1.000000,-1,-1,-1
163,13,173.00,201.00,39.00,97.00,1.000000,-1,-1,-1
163,15,100.00,181.00,44.00,117.00,1.000000,-1,-1,-1
163,14,140.00,194.00,38.00,101.00,1.000000,-1,-1,-1
164,3,306.00,177.00,51.00,145.00,1.000000,-1,-1,-1
164,4,257.00,175.00,57.00,151.00,1.000000,-1,-1,-1
164,13,168.00,201.00,44.00,102.00,1.000000,-1,-1,-1
164,15,100.00,188.00,44.00,115.00,1.000000,-1,-1,-1
164,14,138.00,192.00,38.00,106.00,1.000000,-1,-1,-1
165,3,317.00,181.00,46.00,145.00,1.000000,-1,-1,-1
165,4,252.00,175.00,62.00,149.00,1.000000,-1,-1,-1
165,13,173.00,203.00,42.00,102.00,1.000000,-1,-1,-1
165,15,95.00,186.00,49.00,117.00,1.000000,-1,-1,-1
165,14,138.00,196.00,40.00,105.00,1.000000,-1,-1,-1
166,3,310.00,186.00,53.00,145.00,1.000000,-1,-1,-1
166,4,254.00,181.00,62.00,145.00,1.000000,-1,-1,-1
